datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-09-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1101055.0,88.43220565691628,133.2,130.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,822471.0,88.16249077774,133.9,132.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,997546.0,88.56917886613216,135.35,133.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1122322.0,87.69303090024809,136.45,134.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,965282.0,87.61655355628294,135.05,133.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,772455.0,87.93303882679986,136.0,133.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2457859.0,88.21888499697462,136.35,134.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1025001.0,89.93297855269233,139.05,136.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1153293.0,90.81340217592249,140.9,139.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,886553.0,89.4770319556698,140.55,138.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,964560.0,88.73608268123233,139.25,137.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,737915.0,89.09939483250116,139.0,137.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,782002.0,87.51675543363557,139.15,136.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,948618.0,87.49797075608136,137.75,136.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1456447.0,89.28077301461961,141.3,138.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1268954.0,90.5014269772828,143.45,142.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1480562.0,90.51735427597292,144.7,142.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-10-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1134979.0,90.84294917436041,146.1,144.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,862514.0,90.15138459467167,147.1,144.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1058271.0,90.33156599047294,145.2,144.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,933954.0,89.11616701218428,145.4,143.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1037912.0,89.20463918087228,144.7,142.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,722011.0,90.0557536161863,145.6,144.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,620067.0,89.45787700089197,144.95,143.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,667023.0,89.6972962866998,145.0,144.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,837847.0,90.19873315162891,146.1,144.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1254039.0,91.55687745454301,149.1,146.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,926001.0,91.7394817224994,149.4,148.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1200767.0,91.52282675861092,150.3,148.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2318590.0,89.09238859509844,150.15,143.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1807939.0,91.77482420742318,148.5,146.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1255866.0,91.73048865021607,149.9,147.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1406387.0,93.53743638946383,152.65,148.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1281380.0,93.48872274331157,153.0,150.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1068508.0,93.74434636431795,151.75,149.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1377861.0,93.65628257858434,152.35,150.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1369135.0,93.52640457799106,154.0,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,909803.0,93.0619256749036,154.6,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-31,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,924082.0,93.80485323676389,155.3,153.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-11-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1365522.0,94.16137408144036,157.55,155.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1090679.0,94.18536502257899,156.5,154.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1273018.0,94.86844114787128,157.9,155.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1117393.0,95.01871429548729,159.95,157.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1030982.0,95.64770247073092,159.4,158.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1280780.0,94.31766908904217,159.05,156.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1610012.0,93.50987447989921,156.6,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1300232.0,93.55708865836567,153.9,152.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1195178.0,93.71716240451669,154.4,151.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1519965.0,94.57840403712405,154.6,151.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1588711.0,93.68681416904049,152.55,149.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1177239.0,94.72553759216615,153.55,151.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1262702.0,94.3462966587338,154.45,152.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1027440.0,94.50823400856939,154.75,151.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1075622.0,95.40380065653443,157.35,153.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1277899.0,94.46896997754344,158.0,155.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,671582.0,94.761076773721,157.2,154.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,805650.0,94.68379276246871,156.55,154.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1345289.0,94.75421770341657,156.3,154.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1268379.0,93.98766164961131,156.05,154.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2732387.0,89.47418143001815,155.85,146.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,3654991.0,89.79686863423345,149.8,145.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-12-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1839314.0,88.18624549102621,147.7,143.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1942120.0,86.70338035509889,148.1,142.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1846676.0,88.26919177217417,146.3,141.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1454439.0,87.33663389370253,144.55,142.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1384342.0,88.34227976566211,146.65,143.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1136565.0,88.29169769159407,148.4,146.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1165658.0,88.05863174449223,147.0,145.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1201281.0,87.7287699463716,148.55,146.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,995940.0,87.66481660519771,148.45,146.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1059188.0,87.33756736521883,148.0,145.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2144426.0,87.09427758354592,146.5,145.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1210731.0,87.79620492642954,149.2,147.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,902615.0,88.54936691104022,150.05,148.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1027432.0,88.45292756481336,150.45,146.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,789613.0,87.59785458899718,148.45,146.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,539420.0,87.32398585912038,147.65,146.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,87.24937342103787,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,87.17482473423587,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,653685.0,86.78532454976558,146.75,144.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,658470.0,86.4213598862593,146.55,145.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,658933.0,86.13150836014692,146.15,144.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2018-01-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,86.05791481341119,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1171821.0,86.81658936238557,146.5,142.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1531424.0,87.70277410931267,149.45,146.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1606148.0,87.87419563161217,150.45,147.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1087996.0,88.10317797757116,151.85,149.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,907322.0,88.84499358571254,153.85,151.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1182232.0,88.19637302631686,154.65,152.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1230355.0,86.59675257826197,153.1,149.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1295237.0,85.65344868750618,151.45,147.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1000904.0,85.97417479509497,149.95,147.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1381535.0,87.51403374608677,153.2,150.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1405010.0,88.52608862736378,154.35,152.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,3407976.0,92.93120916464736,163.95,158.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2481048.0,95.68643718174334,166.6,163.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1780624.0,95.32765970417964,168.15,165.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1491836.0,94.61200157307188,169.2,166.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1209697.0,94.55359315266769,168.0,166.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1403768.0,92.8197872685569,166.7,163.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1827969.0,93.48598351799795,167.35,163.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1086670.0,94.12610562760834,166.05,162.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1111087.0,93.30172400135989,166.95,163.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1052820.0,93.55398464299877,165.3,162.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-31,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1226497.0,93.8620116520202,164.75,162.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2018-02-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1050211.0,94.1911494766423,164.35,161.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1357214.0,92.92922319347878,161.0,158.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1574436.0,93.86062447576187,158.35,154.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,3615438.0,93.38257906229131,154.4,150.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1831053.0,93.61178528471139,156.0,153.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2048777.0,90.3184822707847,153.9,147.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2304425.0,91.42200106738845,150.85,145.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-02-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1649973.0,92.44260149817651,151.25,148.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
