datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-11-02,101944,02W,CAPGEMINI SE,EUR,1,168817033,787635.0,99.4235304811745,111.65,109.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-05,101944,02W,CAPGEMINI SE,EUR,1,168817033,766986.0,94.91963898427753,110.85,106.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-06,101944,02W,CAPGEMINI SE,EUR,1,168817033,450001.0,95.20151862946845,108.3,105.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-07,101944,02W,CAPGEMINI SE,EUR,1,168817033,552455.0,96.60706668212174,109.0,106.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-08,101944,02W,CAPGEMINI SE,EUR,1,168817033,479283.0,97.22366441571626,110.35,109.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-09,101944,02W,CAPGEMINI SE,EUR,1,168817033,576314.0,97.08485669275895,110.8,109.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-12,101944,02W,CAPGEMINI SE,EUR,1,168817033,592652.0,95.48266506676197,110.25,106.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-13,101944,02W,CAPGEMINI SE,EUR,1,168817033,439734.0,95.20834670030185,107.95,105.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-14,101944,02W,CAPGEMINI SE,EUR,1,168817033,546762.0,94.52112506615212,108.35,105.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-15,101944,02W,CAPGEMINI SE,EUR,1,168817033,694044.0,93.18093083616813,106.8,103.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-16,101944,02W,CAPGEMINI SE,EUR,1,168817033,763742.0,92.8586416016185,105.0,101.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-19,101944,02W,CAPGEMINI SE,EUR,1,168817033,439523.0,92.77255232175874,104.8,101.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-20,101944,02W,CAPGEMINI SE,EUR,1,168817033,825918.0,91.4167024926511,101.95,97.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-21,101944,02W,CAPGEMINI SE,EUR,1,168817033,574984.0,90.28257216022074,101.0,98.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-22,101944,02W,CAPGEMINI SE,EUR,1,168817033,290464.0,91.14254832819864,100.5,99.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-23,101944,02W,CAPGEMINI SE,EUR,1,168817033,350208.0,91.90883466540326,101.05,98.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-26,101944,02W,CAPGEMINI SE,EUR,1,168817033,590027.0,92.91323976453104,103.5,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-27,101944,02W,CAPGEMINI SE,EUR,1,168817033,446924.0,92.2328001844675,103.4,101.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-28,101944,02W,CAPGEMINI SE,EUR,1,168817033,431087.0,93.18620940419586,104.15,102.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-29,101944,02W,CAPGEMINI SE,EUR,1,168817033,513067.0,92.1691621732095,106.35,102.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-11-30,101944,02W,CAPGEMINI SE,EUR,1,168817033,643317.0,92.1710321122681,104.05,102.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,1
2018-12-03,101944,02W,CAPGEMINI SE,EUR,1,168817033,571574.0,94.1143651182017,107.35,105.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-04,101944,02W,CAPGEMINI SE,EUR,1,168817033,462025.0,92.94723011789671,105.35,104.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-05,101944,02W,CAPGEMINI SE,EUR,1,168817033,411182.0,93.41633778185039,103.95,102.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-06,101944,02W,CAPGEMINI SE,EUR,1,168817033,1693679.0,90.37510571404935,100.9,94.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-07,101944,02W,CAPGEMINI SE,EUR,1,168817033,595869.0,89.49231309519884,99.38,96.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-10,101944,02W,CAPGEMINI SE,EUR,1,168817033,688027.0,88.69159754292428,96.32,94.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-11,101944,02W,CAPGEMINI SE,EUR,1,168817033,593079.0,89.9577624220869,98.14,94.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-12,101944,02W,CAPGEMINI SE,EUR,1,168817033,582937.0,89.99269427585931,99.14,96.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-13,101944,02W,CAPGEMINI SE,EUR,1,168817033,729759.0,87.67489368146472,98.62,95.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-14,101944,02W,CAPGEMINI SE,EUR,1,168817033,577492.0,86.76289371676694,95.32,93.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-17,101944,02W,CAPGEMINI SE,EUR,1,168817033,523032.0,85.5823491252844,93.84,91.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-18,101944,02W,CAPGEMINI SE,EUR,1,168817033,819071.0,84.66506561115193,92.24,90.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-19,101944,02W,CAPGEMINI SE,EUR,1,168817033,705292.0,85.56043066587382,91.64,89.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-20,101944,02W,CAPGEMINI SE,EUR,1,167293730,1237551.0,82.9406050104294,89.74,87.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-21,101944,02W,CAPGEMINI SE,EUR,1,167293730,1147749.0,81.59998357445954,88.12,85.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-24,101944,02W,CAPGEMINI SE,EUR,1,167293730,174558.0,80.2556629208439,85.98,84.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-25,101944,02W,CAPGEMINI SE,EUR,1,167293730,,80.23209848434877,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-26,101944,02W,CAPGEMINI SE,EUR,1,167293730,,80.20854096677559,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-27,101944,02W,CAPGEMINI SE,EUR,1,167293730,556580.0,82.23119306766633,86.06,84.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-28,101944,02W,CAPGEMINI SE,EUR,1,167293730,461400.0,81.54831391823213,86.28,83.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2018-12-31,101944,02W,CAPGEMINI SE,EUR,1,167293730,176721.0,82.20789644187464,87.06,85.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,1
2019-01-01,101944,02W,CAPGEMINI SE,EUR,1,167293730,,82.1837587961983,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-02,101944,02W,CAPGEMINI SE,EUR,1,167293730,608460.0,79.79404923560189,85.62,83.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-03,101944,02W,CAPGEMINI SE,EUR,1,167293730,873306.0,76.03956194951012,82.96,79.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-04,101944,02W,CAPGEMINI SE,EUR,1,167293730,766465.0,76.70645574303279,82.66,80.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-07,101944,02W,CAPGEMINI SE,EUR,1,167293730,652923.0,78.78550045934995,84.64,82.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-08,101944,02W,CAPGEMINI SE,EUR,1,167293730,879045.0,81.15166409629893,89.04,84.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-09,101944,02W,CAPGEMINI SE,EUR,1,167293730,1060497.0,84.03767531284511,91.4,87.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-10,101944,02W,CAPGEMINI SE,EUR,1,167293730,696906.0,83.65536868402732,90.9,89.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-11,101944,02W,CAPGEMINI SE,EUR,1,167293730,626464.0,82.8508267379246,91.3,90.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-14,101944,02W,CAPGEMINI SE,EUR,1,167293730,793996.0,81.112583478729,89.68,87.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-15,101944,02W,CAPGEMINI SE,EUR,1,167293730,956132.0,83.69968154501815,91.06,89.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-16,101944,02W,CAPGEMINI SE,EUR,1,167293730,844037.0,86.0070425110152,94.06,91.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-17,101944,02W,CAPGEMINI SE,EUR,1,167293730,781033.0,86.21234635168258,94.68,92.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-18,101944,02W,CAPGEMINI SE,EUR,1,167293730,719919.0,86.84201653004604,96.46,94.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-21,101944,02W,CAPGEMINI SE,EUR,1,167293730,387922.0,86.37076325234095,96.4,95.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-22,101944,02W,CAPGEMINI SE,EUR,1,167293730,662040.0,87.0719039699276,96.5,94.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-23,101944,02W,CAPGEMINI SE,EUR,1,167293730,592300.0,86.78431991534093,96.66,94.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-24,101944,02W,CAPGEMINI SE,EUR,1,167293730,616086.0,88.30330261586643,97.2,95.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-25,101944,02W,CAPGEMINI SE,EUR,1,167293730,663400.0,87.99125209283557,98.36,96.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-28,101944,02W,CAPGEMINI SE,EUR,1,167293730,490509.0,87.25135846241386,97.14,94.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-29,101944,02W,CAPGEMINI SE,EUR,1,167293730,578013.0,87.09539938257684,96.86,95.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-30,101944,02W,CAPGEMINI SE,EUR,1,167293730,604000.0,87.36008257714286,98.3,96.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-01-31,101944,02W,CAPGEMINI SE,EUR,1,167293730,699206.0,86.31643314469845,97.94,95.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,1
2019-02-01,101944,02W,CAPGEMINI SE,EUR,1,167293730,748215.0,84.95517907361068,97.36,95.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-04,101944,02W,CAPGEMINI SE,EUR,1,167293730,680881.0,85.45508704844916,96.44,95.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-05,101944,02W,CAPGEMINI SE,EUR,1,167293730,640461.0,85.01293156598206,97.74,96.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-06,101944,02W,CAPGEMINI SE,EUR,1,167293730,574794.0,86.25345963780457,98.88,97.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-07,101944,02W,CAPGEMINI SE,EUR,1,167293730,553132.0,84.618978823384,99.04,95.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-08,101944,02W,CAPGEMINI SE,EUR,1,167293730,666306.0,84.15405599547643,96.38,94.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-11,101944,02W,CAPGEMINI SE,EUR,1,167293730,603008.0,85.71832212257287,98.04,95.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-12,101944,02W,CAPGEMINI SE,EUR,1,167293730,628866.0,84.50948116507294,99.16,96.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-13,101944,02W,CAPGEMINI SE,EUR,1,167293730,681531.0,86.46119407885641,99.72,96.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-14,101944,02W,CAPGEMINI SE,EUR,1,167293730,964123.0,89.43211928053367,103.5,99.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-15,101944,02W,CAPGEMINI SE,EUR,1,167293730,562470.0,88.06918552738425,102.85,100.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-18,101944,02W,CAPGEMINI SE,EUR,1,167293730,395693.0,87.73673199895678,103.15,101.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-19,101944,02W,CAPGEMINI SE,EUR,1,167293730,447677.0,87.70688885830911,103.0,101.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-20,101944,02W,CAPGEMINI SE,EUR,1,167293730,423356.0,88.1343416024319,103.65,102.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-21,101944,02W,CAPGEMINI SE,EUR,1,167293730,537204.0,87.21543928957654,103.55,101.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-22,101944,02W,CAPGEMINI SE,EUR,1,167293730,351605.0,87.75906776078558,103.5,101.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-25,101944,02W,CAPGEMINI SE,EUR,1,167293730,545205.0,89.40806800979813,105.0,103.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-26,101944,02W,CAPGEMINI SE,EUR,1,167293730,496550.0,88.64459685734056,105.9,104.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-27,101944,02W,CAPGEMINI SE,EUR,1,167293730,524739.0,89.33634297756906,105.15,103.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-02-28,101944,02W,CAPGEMINI SE,EUR,1,167293730,594456.0,89.32997324808025,105.55,104.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,1
2019-03-01,101944,02W,CAPGEMINI SE,EUR,1,167293730,553775.0,90.70296443973302,107.65,105.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-04,101944,02W,CAPGEMINI SE,EUR,1,167293730,433707.0,90.21658126797148,107.65,106.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-05,101944,02W,CAPGEMINI SE,EUR,1,167293730,349902.0,89.95899182959164,107.15,106.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-06,101944,02W,CAPGEMINI SE,EUR,1,167293730,433168.0,90.31356758121919,108.1,106.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-07,101944,02W,CAPGEMINI SE,EUR,1,167293730,462413.0,89.05843758899361,108.1,105.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-08,101944,02W,CAPGEMINI SE,EUR,1,167293730,480578.0,89.1296998830145,105.35,104.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-11,101944,02W,CAPGEMINI SE,EUR,1,167293730,238317.0,89.44904121405055,106.25,104.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-12,101944,02W,CAPGEMINI SE,EUR,1,167293730,329287.0,88.93365024801915,106.7,105.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-13,101944,02W,CAPGEMINI SE,EUR,1,167293730,324627.0,89.35047679175241,106.9,105.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-14,101944,02W,CAPGEMINI SE,EUR,1,167293730,351974.0,88.06599903886364,107.55,105.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-15,101944,02W,CAPGEMINI SE,EUR,1,167293730,622321.0,88.77596324331658,108.1,106.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-18,101944,02W,CAPGEMINI SE,EUR,1,167293730,293880.0,88.02369312367652,108.35,107.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-19,101944,02W,CAPGEMINI SE,EUR,1,167293730,326706.0,87.0825367024281,107.5,106.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-20,101944,02W,CAPGEMINI SE,EUR,1,167293730,437491.0,87.41926808083292,107.6,105.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-21,101944,02W,CAPGEMINI SE,EUR,1,167293730,447647.0,87.50335052565185,106.85,105.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-22,101944,02W,CAPGEMINI SE,EUR,1,167293730,487004.0,86.1292282108277,107.2,103.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-25,101944,02W,CAPGEMINI SE,EUR,1,167293730,584452.0,84.6820859073806,103.35,101.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-26,101944,02W,CAPGEMINI SE,EUR,1,167293730,620391.0,86.66517091441462,105.0,101.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-27,101944,02W,CAPGEMINI SE,EUR,1,167293730,590049.0,84.72773689661912,105.6,102.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-28,101944,02W,CAPGEMINI SE,EUR,1,167293730,645946.0,87.84394847605917,106.6,102.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-03-29,101944,02W,CAPGEMINI SE,EUR,1,167293730,586722.0,88.58158083623432,108.75,106.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,1
2019-04-01,101944,02W,CAPGEMINI SE,EUR,1,167293730,422135.0,89.09982763948055,109.85,108.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-02,101944,02W,CAPGEMINI SE,EUR,1,167293730,338526.0,87.77692482128435,109.8,108.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-03,101944,02W,CAPGEMINI SE,EUR,1,167293730,433895.0,88.19809654915626,109.95,109.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-04,101944,02W,CAPGEMINI SE,EUR,1,167293730,342656.0,87.22897340549967,110.35,108.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-05,101944,02W,CAPGEMINI SE,EUR,1,167293730,389524.0,87.45885864672593,109.25,108.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-08,101944,02W,CAPGEMINI SE,EUR,1,167293730,355954.0,87.87620585894058,109.4,107.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-09,101944,02W,CAPGEMINI SE,EUR,1,167293730,392218.0,87.52506916767074,109.85,108.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-10,101944,02W,CAPGEMINI SE,EUR,1,167293730,306989.0,88.04954822643349,109.65,108.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-11,101944,02W,CAPGEMINI SE,EUR,1,167293730,430686.0,89.50754721775809,111.0,109.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-12,101944,02W,CAPGEMINI SE,EUR,1,167293730,379093.0,89.84291930860967,112.2,110.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-15,101944,02W,CAPGEMINI SE,EUR,1,167293730,416364.0,90.53453739661383,112.6,110.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-16,101944,02W,CAPGEMINI SE,EUR,1,167293730,380363.0,89.93400429441913,112.2,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-17,101944,02W,CAPGEMINI SE,EUR,1,167293730,298277.0,89.66928054970529,112.85,111.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-18,101944,02W,CAPGEMINI SE,EUR,1,167293730,463944.0,89.29886773854784,112.05,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-19,101944,02W,CAPGEMINI SE,EUR,1,167293730,,89.27264806231156,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-22,101944,02W,CAPGEMINI SE,EUR,1,167293730,,89.24643608462108,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
2019-04-23,101944,02W,CAPGEMINI SE,EUR,1,167293730,439618.0,89.28295517189824,112.4,111.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46554989,Y,286,4163437,0,FRA,FRA,0
