0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,160.0,10.0,1.0,1.56058307,431464705.0,161.28,10.0,1.0,1.56058307,431464705.0,159.12,10.0,1.0,1.56058307,431464705.0,159.66,10.0,1.0,1.56058307,431464705.0,159.18,10.0,1.0,1.56058307,85.85325481361768
431464705.0,161.28,10.0,1.0,1.56058307,431464705.0,159.12,10.0,1.0,1.56058307,431464705.0,159.66,10.0,1.0,1.56058307,431464705.0,159.18,10.0,1.0,1.56058307,431464705.0,162.08,10.0,1.0,1.56058307,86.56527529907989
431464705.0,159.12,10.0,1.0,1.56058307,431464705.0,159.66,10.0,1.0,1.56058307,431464705.0,159.18,10.0,1.0,1.56058307,431464705.0,162.08,10.0,1.0,1.56058307,431464705.0,161.8,10.0,1.0,1.56058307,85.37365137153851
431464705.0,159.66,10.0,1.0,1.56058307,431464705.0,159.18,10.0,1.0,1.56058307,431464705.0,162.08,10.0,1.0,1.56058307,431464705.0,161.8,10.0,1.0,1.56058307,431464705.0,164.68,10.0,1.0,1.56058307,85.03322194476475
431464705.0,159.18,10.0,1.0,1.56058307,431464705.0,162.08,10.0,1.0,1.56058307,431464705.0,161.8,10.0,1.0,1.56058307,431464705.0,164.68,10.0,1.0,1.56058307,431464705.0,161.7,10.0,1.0,1.56058307,84.38039164102987
431464705.0,162.08,10.0,1.0,1.56058307,431464705.0,161.8,10.0,1.0,1.56058307,431464705.0,164.68,10.0,1.0,1.56058307,431464705.0,161.7,10.0,1.0,1.56058307,431464705.0,159.16,10.0,1.0,1.56058307,83.79736684721689
431464705.0,161.8,10.0,1.0,1.56058307,431464705.0,164.68,10.0,1.0,1.56058307,431464705.0,161.7,10.0,1.0,1.56058307,431464705.0,159.16,10.0,1.0,1.56058307,431464705.0,157.44,10.0,1.0,1.56058307,84.20436021578816
431464705.0,164.68,10.0,1.0,1.56058307,431464705.0,161.7,10.0,1.0,1.56058307,431464705.0,159.16,10.0,1.0,1.56058307,431464705.0,157.44,10.0,1.0,1.56058307,431464705.0,155.04,10.0,1.0,1.56058307,80.29174440088698
431464705.0,161.7,10.0,1.0,1.56058307,431464705.0,159.16,10.0,1.0,1.56058307,431464705.0,157.44,10.0,1.0,1.56058307,431464705.0,155.04,10.0,1.0,1.56058307,431464705.0,150.04,10.0,1.0,1.56058307,82.109360998623
431464705.0,159.16,10.0,1.0,1.56058307,431464705.0,157.44,10.0,1.0,1.56058307,431464705.0,155.04,10.0,1.0,1.56058307,431464705.0,150.04,10.0,1.0,1.56058307,431464705.0,140.34,10.0,1.0,1.56058307,82.08095719344986
