0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
163592955.0,78.75,10.0,1.0,1.39800275,163592955.0,77.96,10.0,1.0,1.39800275,163592955.0,77.06,10.0,1.0,1.39800275,163592955.0,76.71,10.0,1.0,1.39800275,163592955.0,76.19,10.0,1.0,1.39800275,78.72467703676982
163592955.0,77.96,10.0,1.0,1.39800275,163592955.0,77.06,10.0,1.0,1.39800275,163592955.0,76.71,10.0,1.0,1.39800275,163592955.0,76.19,10.0,1.0,1.39800275,163592955.0,75.83,10.0,1.0,1.39800275,79.53683103598021
163592955.0,77.06,10.0,1.0,1.39800275,163592955.0,76.71,10.0,1.0,1.39800275,163592955.0,76.19,10.0,1.0,1.39800275,163592955.0,75.83,10.0,1.0,1.39800275,165435126.0,77.77,10.0,1.0,1.39800275,79.45688706693281
163592955.0,76.71,10.0,1.0,1.39800275,163592955.0,76.19,10.0,1.0,1.39800275,163592955.0,75.83,10.0,1.0,1.39800275,165435126.0,77.77,10.0,1.0,1.39800275,172135126.0,77.46,10.0,1.0,1.39800275,79.53045748590712
163592955.0,76.19,10.0,1.0,1.39800275,163592955.0,75.83,10.0,1.0,1.39800275,165435126.0,77.77,10.0,1.0,1.39800275,172135126.0,77.46,10.0,1.0,1.39800275,172135126.0,76.4,10.0,1.0,1.39800275,80.13322469844917
163592955.0,75.83,10.0,1.0,1.39800275,165435126.0,77.77,10.0,1.0,1.39800275,172135126.0,77.46,10.0,1.0,1.39800275,172135126.0,76.4,10.0,1.0,1.39800275,172135126.0,76.03,10.0,1.0,1.39800275,80.00047712978467
165435126.0,77.77,10.0,1.0,1.39800275,172135126.0,77.46,10.0,1.0,1.39800275,172135126.0,76.4,10.0,1.0,1.39800275,172135126.0,76.03,10.0,1.0,1.39800275,172135126.0,77.44,10.0,1.0,1.39800275,80.64939764817409
172135126.0,77.46,10.0,1.0,1.39800275,172135126.0,76.4,10.0,1.0,1.39800275,172135126.0,76.03,10.0,1.0,1.39800275,172135126.0,77.44,10.0,1.0,1.39800275,172135126.0,76.83,10.0,1.0,1.39800275,80.98875238279096
172135126.0,76.4,10.0,1.0,1.39800275,172135126.0,76.03,10.0,1.0,1.39800275,172135126.0,77.44,10.0,1.0,1.39800275,172135126.0,76.83,10.0,1.0,1.39800275,172135126.0,78.4,10.0,1.0,1.39800275,80.97872651775717
172135126.0,76.03,10.0,1.0,1.39800275,172135126.0,77.44,10.0,1.0,1.39800275,172135126.0,76.83,10.0,1.0,1.39800275,172135126.0,78.4,10.0,1.0,1.39800275,172135126.0,80.01,10.0,1.0,1.39800275,81.42333377593445
172135126.0,77.44,10.0,1.0,1.39800275,172135126.0,76.83,10.0,1.0,1.39800275,172135126.0,78.4,10.0,1.0,1.39800275,172135126.0,80.01,10.0,1.0,1.39800275,172135126.0,81.54,10.0,1.0,1.39800275,80.29116837504405
172135126.0,76.83,10.0,1.0,1.39800275,172135126.0,78.4,10.0,1.0,1.39800275,172135126.0,80.01,10.0,1.0,1.39800275,172135126.0,81.54,10.0,1.0,1.39800275,172135126.0,80.92,10.0,1.0,1.39800275,81.93299335508601
172135126.0,78.4,10.0,1.0,1.39800275,172135126.0,80.01,10.0,1.0,1.39800275,172135126.0,81.54,10.0,1.0,1.39800275,172135126.0,80.92,10.0,1.0,1.39800275,172135126.0,80.41,10.0,1.0,1.39800275,82.04527414870118
172135126.0,80.01,10.0,1.0,1.39800275,172135126.0,81.54,10.0,1.0,1.39800275,172135126.0,80.92,10.0,1.0,1.39800275,172135126.0,80.41,10.0,1.0,1.39800275,172135126.0,81.82,10.0,1.0,1.39800275,81.75444121527424
