gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
200363,02W,2015-06-12,ATOS SE,EUR,134.6007,102094935,320510,68.34,69.14,67.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-15,ATOS SE,EUR,134.6007,102094935,255097,67.4,67.92,67.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-16,ATOS SE,EUR,134.6007,102094935,514453,67.57,67.81,66.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-17,ATOS SE,EUR,134.6007,102094935,525879,68.21,68.93,67.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-18,ATOS SE,EUR,134.6007,102094935,1123268,66.79,67.4,65.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-19,ATOS SE,EUR,134.6007,102094935,727685,66.67,68,66.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-22,ATOS SE,EUR,134.6007,102094935,1034184,67.81,67.9,66.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-23,ATOS SE,EUR,134.6007,102094935,683069,70.31,70.65,68.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-24,ATOS SE,EUR,134.6007,102094935,536586,70.25,70.6,69.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-25,ATOS SE,EUR,134.6007,102094935,630225,69.51,69.68,68.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-26,ATOS SE,EUR,134.6007,102882167,479989,70.48,70.75,69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-29,ATOS SE,EUR,134.6007,102882167,596754,68.33,69.12,66.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-06-30,ATOS SE,EUR,134.6007,102882167,563270,66.98,68.5,66.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-07-01,ATOS SE,EUR,134.6007,102882167,450514,68.85,69.39,67.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-02,ATOS SE,EUR,134.6007,102882167,264686,68,69.63,67.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-03,ATOS SE,EUR,134.6007,102882167,278632,68.04,69.18,67.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-06,ATOS SE,EUR,134.6007,102882167,411172,67.84,68.53,67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-07,ATOS SE,EUR,134.6007,102882167,365571,66.72,68.27,66.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-08,ATOS SE,EUR,134.6007,102882167,389651,67.06,67.52,65.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-09,ATOS SE,EUR,134.6007,102882167,437418,68.89,69.26,67.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-10,ATOS SE,EUR,134.6007,102882167,489400,71.17,71.3,70.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-13,ATOS SE,EUR,134.6007,102882167,339922,72.51,72.8,71.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-14,ATOS SE,EUR,134.6007,102882167,374443,71.83,72.63,71.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-15,ATOS SE,EUR,134.6007,102882167,511067,72.01,72.05,70.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-16,ATOS SE,EUR,134.6007,102882167,490826,72.06,72.7,71.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-17,ATOS SE,EUR,134.6007,102882167,517864,72.11,72.9,71.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-20,ATOS SE,EUR,134.6007,102882167,329375,72.95,73.33,72.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-21,ATOS SE,EUR,134.6007,102882167,359801,72.3,73.47,72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-22,ATOS SE,EUR,134.6007,102882167,341984,71.61,71.89,71.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-23,ATOS SE,EUR,134.6007,102882167,308248,71.93,72.34,71.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-24,ATOS SE,EUR,134.6007,102882167,441922,71.31,72.32,70.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-27,ATOS SE,EUR,134.6007,102882167,388667,70.35,71.94,70.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-28,ATOS SE,EUR,134.6007,102882167,377395,70.59,71,70,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-29,ATOS SE,EUR,134.6007,102882167,969042,68.81,72.5,67.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-30,ATOS SE,EUR,134.6007,102882167,572619,69.14,69.61,67.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-07-31,ATOS SE,EUR,134.6007,102882167,359779,69.32,69.73,68.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-08-03,ATOS SE,EUR,134.6007,102882167,304666,68.87,69.53,68.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-04,ATOS SE,EUR,134.6007,102882167,495164,70.13,70.45,68.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-05,ATOS SE,EUR,134.6007,102882167,438653,71.22,71.35,70,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-06,ATOS SE,EUR,134.6007,102882167,343034,70.91,71.99,70.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-07,ATOS SE,EUR,134.6007,102882167,290469,69.92,70.95,69.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-10,ATOS SE,EUR,134.6007,102882167,260831,70.22,70.45,69.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-11,ATOS SE,EUR,134.6007,102882167,285847,69.23,70.19,68.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-12,ATOS SE,EUR,134.6007,102882167,433324,68,68.97,67.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-13,ATOS SE,EUR,134.6007,102882167,313803,69.22,69.56,68.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-14,ATOS SE,EUR,134.6007,102882167,191795,69.45,69.84,68.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-17,ATOS SE,EUR,134.6007,102882167,282113,69.33,70.39,68.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-18,ATOS SE,EUR,134.6007,102882167,361643,70.29,70.66,69.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-19,ATOS SE,EUR,134.6007,102882167,543969,70.17,70.89,69.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-20,ATOS SE,EUR,134.6007,102882167,479079,68.78,70.31,68.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-21,ATOS SE,EUR,134.6007,102882167,542423,67.04,68.43,67.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-24,ATOS SE,EUR,134.6007,102882167,963445,64.63,65.62,61.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-25,ATOS SE,EUR,134.6007,102882167,702317,65.85,66.65,64.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-26,ATOS SE,EUR,134.6007,102882167,518433,65.05,66.09,64.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-27,ATOS SE,EUR,134.6007,102882167,656449,67.54,67.96,66.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-28,ATOS SE,EUR,134.6007,102882167,471570,67.9,68.13,66.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-08-31,ATOS SE,EUR,134.6007,102882167,318811,67.73,68.25,67.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-09-01,ATOS SE,EUR,134.6007,102882167,497348,66.68,67.62,66.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-02,ATOS SE,EUR,134.6007,102882167,551506,65.87,66.92,65.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-03,ATOS SE,EUR,134.6007,102882167,641863,66.72,67.37,66.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-04,ATOS SE,EUR,134.6007,102882167,374624,66.08,66.73,65.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-07,ATOS SE,EUR,134.6007,102882167,253905,65.97,66.68,65.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-08,ATOS SE,EUR,134.6007,103119075,292493,66.82,67.4,66.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-09,ATOS SE,EUR,134.6007,103119075,240742,67.83,68.15,67.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-10,ATOS SE,EUR,134.6007,103119075,244895,67.75,68.05,67.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-11,ATOS SE,EUR,134.6007,103119075,317279,67.14,68.08,66.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-14,ATOS SE,EUR,134.6007,103119075,175484,67.03,68.06,66.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-15,ATOS SE,EUR,134.6007,103119075,350304,67.93,68.06,66.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-16,ATOS SE,EUR,134.6007,103119075,350558,69.4,69.49,68.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-17,ATOS SE,EUR,134.6007,103119075,368713,69.85,70.07,69.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-18,ATOS SE,EUR,134.6007,103119075,468660,69.21,69.85,68.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-21,ATOS SE,EUR,134.6007,103119075,399542,69.58,69.91,68.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-22,ATOS SE,EUR,134.6007,103119075,407138,67.89,69.84,67.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-23,ATOS SE,EUR,134.6007,103119075,234975,68.31,68.65,67.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-24,ATOS SE,EUR,134.6007,103119075,331253,67.14,68.83,66.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-25,ATOS SE,EUR,134.6007,103119075,396131,68.74,69.26,67.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-28,ATOS SE,EUR,134.6007,103119075,319527,67.92,68.96,67.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-29,ATOS SE,EUR,134.6007,103119075,449131,66.83,67.97,66.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-09-30,ATOS SE,EUR,134.6007,103119075,488059,68.54,68.89,67.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-10-01,ATOS SE,EUR,134.6007,103119075,379622,68.26,69.67,68.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-02,ATOS SE,EUR,134.6007,103119075,396987,68.15,69.42,67.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-05,ATOS SE,EUR,134.6007,103119075,469303,70.59,70.59,68.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-06,ATOS SE,EUR,134.6007,103119075,528175,70.84,71.54,70.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-07,ATOS SE,EUR,134.6007,103119075,356360,70,71.19,69.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-08,ATOS SE,EUR,134.6007,103119075,263251,70.46,70.95,70.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-09,ATOS SE,EUR,134.6007,103119075,326398,70.01,71.25,69.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-12,ATOS SE,EUR,134.6007,103119075,198290,69.57,70,69.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-13,ATOS SE,EUR,134.6007,103119075,309574,70,70.22,69.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-14,ATOS SE,EUR,134.6007,103119075,225779,69.59,70.23,68.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-15,ATOS SE,EUR,134.6007,103119075,399605,69.42,70.1,69.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-16,ATOS SE,EUR,134.6007,103119075,236593,70.05,70.57,69.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-19,ATOS SE,EUR,134.6007,103119075,194688,70.43,70.65,69.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-20,ATOS SE,EUR,134.6007,103119075,346354,69.59,70.49,69.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-21,ATOS SE,EUR,134.6007,103119075,179446,70.48,70.68,69.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-22,ATOS SE,EUR,134.6007,103119075,226250,71.22,71.5,70.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-23,ATOS SE,EUR,134.6007,103119075,407244,73,73,71.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-26,ATOS SE,EUR,134.6007,103119075,205594,72.93,73.15,72.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-27,ATOS SE,EUR,134.6007,103268231,216304,71.91,73.09,71.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-28,ATOS SE,EUR,134.6007,103268231,242249,72.34,72.45,71.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-29,ATOS SE,EUR,134.6007,103268231,291292,72.85,72.94,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-10-30,ATOS SE,EUR,134.6007,103268231,209897,72.55,73.35,72.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-11-02,ATOS SE,EUR,134.6007,103268231,335710,73.25,73.79,72.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-03,ATOS SE,EUR,134.6007,103268231,331284,72.91,73.4,72.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-04,ATOS SE,EUR,134.6007,103268231,1701556,79.14,79.14,75.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-05,ATOS SE,EUR,134.6007,103268231,854717,77.35,79,77.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-06,ATOS SE,EUR,134.6007,103268231,469157,76.5,77.25,75.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-09,ATOS SE,EUR,134.6007,103268231,366332,75.44,76.37,75.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-10,ATOS SE,EUR,134.6007,103268231,276942,74.89,75.64,74.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-11,ATOS SE,EUR,134.6007,103268231,225560,75.51,75.96,74.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-12,ATOS SE,EUR,134.6007,103268231,219375,75.09,75.98,74.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-13,ATOS SE,EUR,134.6007,103268231,284430,74.63,75.08,73.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-16,ATOS SE,EUR,134.6007,103268231,273064,75,75.14,73.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-17,ATOS SE,EUR,134.6007,103268231,291325,76.3,76.72,75.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-18,ATOS SE,EUR,134.6007,103268231,276513,75.79,76.35,75.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-19,ATOS SE,EUR,134.6007,103268231,197264,76.46,76.82,75.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-20,ATOS SE,EUR,134.6007,103268231,144533,76.53,76.91,76.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-23,ATOS SE,EUR,134.6007,103268231,189273,76.66,77.29,76.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-24,ATOS SE,EUR,134.6007,103268231,398683,75.32,76.86,74.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-25,ATOS SE,EUR,134.6007,103268231,279129,76.46,76.49,74.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-26,ATOS SE,EUR,134.6007,103268231,331803,75.81,76.41,75.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-27,ATOS SE,EUR,134.6007,103268231,384136,76.18,76.46,75.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-11-30,ATOS SE,EUR,134.6007,103268231,513550,77.49,77.49,76.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,1
200363,02W,2015-12-01,ATOS SE,EUR,134.6007,103268231,332076,77.42,77.77,76.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-02,ATOS SE,EUR,134.6007,103268231,262005,77.9,78.14,77.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-03,ATOS SE,EUR,134.6007,103268231,456471,77.26,79,76.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-04,ATOS SE,EUR,134.6007,103268231,261746,77.87,77.95,76.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-07,ATOS SE,EUR,134.6007,103268231,427091,79.29,79.42,77.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-08,ATOS SE,EUR,134.6007,103268231,429169,78.03,79.78,77.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-09,ATOS SE,EUR,134.6007,103268231,319876,77.69,79.02,77.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-10,ATOS SE,EUR,134.6007,103268231,279079,78.06,78.33,76.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
200363,02W,2015-12-11,ATOS SE,EUR,134.6007,103268231,358194,76.9,78.25,76.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07144546,Y,286,5654781,0,FRA,FRA,0
