0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,86.15,10.0,1.0,1.58565882,261755983.0,85.15,10.0,1.0,1.58565882,261755983.0,85.45,10.0,1.0,1.58565882,86.01607465113108
261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,86.15,10.0,1.0,1.58565882,261755983.0,85.15,10.0,1.0,1.58565882,261755983.0,85.45,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,86.23933144889742
261755983.0,86.15,10.0,1.0,1.58565882,261755983.0,85.15,10.0,1.0,1.58565882,261755983.0,85.45,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,85.65,10.0,1.0,1.58565882,85.89161382288614
261755983.0,85.15,10.0,1.0,1.58565882,261755983.0,85.45,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,85.65,10.0,1.0,1.58565882,261755983.0,84.6,10.0,1.0,1.58565882,87.17120782148493
261755983.0,85.45,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,85.65,10.0,1.0,1.58565882,261755983.0,84.6,10.0,1.0,1.58565882,261755983.0,84.1,10.0,1.0,1.58565882,86.63961202087238
261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,85.65,10.0,1.0,1.58565882,261755983.0,84.6,10.0,1.0,1.58565882,261755983.0,84.1,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,86.19219032931555
261755983.0,85.65,10.0,1.0,1.58565882,261755983.0,84.6,10.0,1.0,1.58565882,261755983.0,84.1,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,82.1,10.0,1.0,1.58565882,87.79283106673077
261755983.0,84.6,10.0,1.0,1.58565882,261755983.0,84.1,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,82.1,10.0,1.0,1.58565882,261755983.0,82.35,10.0,1.0,1.58565882,87.07751387767655
261755983.0,84.1,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,82.1,10.0,1.0,1.58565882,261755983.0,82.35,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,87.81625495649854
261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,82.1,10.0,1.0,1.58565882,261755983.0,82.35,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,88.08634478756376
261755983.0,82.1,10.0,1.0,1.58565882,261755983.0,82.35,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.75,10.0,1.0,1.58565882,86.87826592650832
261755983.0,82.35,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.75,10.0,1.0,1.58565882,261755983.0,82.3,10.0,1.0,1.58565882,85.99086871697803
261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.75,10.0,1.0,1.58565882,261755983.0,82.3,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,87.01203649443377
