datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-08-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34182.0,56.800560592976915,48.38,47.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16915.0,56.317204469482306,48.25,47.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,41891.0,55.84311845139465,48.12,47.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26489.0,55.78420440235165,47.06,46.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33628.0,54.88194404943772,47.0,45.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22287.0,55.8698188345887,46.9,46.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-08-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,86828.0,55.49446433486787,47.0,46.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2017-09-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,74254.0,55.322529532563834,47.25,46.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,67388.0,55.24961954265797,46.88,46.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,47768.0,55.17978750758897,46.97,46.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,74675.0,54.116021317756456,46.82,45.53,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,61938.0,54.94107476564208,46.61,45.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45758.0,54.98350094287048,46.74,46.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37174.0,55.453265197305825,47.67,46.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,62700.0,56.15764943500041,48.66,47.44,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58475.0,55.60776467376138,48.74,47.44,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54193.0,55.66353948768323,47.91,47.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,460883.0,54.34556238419918,47.95,46.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40160.0,54.08046654296633,47.39,46.23,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29512.0,53.475396354313546,46.85,45.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,87084.0,52.31569135863168,46.12,44.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,41151.0,51.45970631266803,44.9,44.17,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,75347.0,52.4724807270022,45.97,44.67,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29403.0,52.96629265734953,46.06,45.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25150.0,54.43141183053078,46.97,45.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30118.0,53.60440621841158,47.1,46.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16811.0,54.05214980906176,46.88,45.83,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-09-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21578.0,54.10076818340949,47.32,46.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2017-10-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,31113.0,54.00222292858486,47.77,46.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28589.0,52.61387034023033,47.09,45.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19077.0,51.873288332181,46.14,45.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35783.0,52.549564287075135,46.93,45.38,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26336.0,53.82517156023302,47.17,46.33,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,76343.0,55.34499458386172,48.51,46.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,63893.0,54.079386785876686,48.4,47.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37729.0,53.15159878028949,47.5,46.17,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35682.0,53.91211056340987,47.1,46.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,94714.0,55.69900056175945,49.44,47.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,104357.0,56.452592102521365,49.89,48.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,141888.0,57.06947241335931,51.25,48.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68561.0,57.56119432535132,50.9,49.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34823.0,57.18469085053993,50.5,49.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,197668.0,60.350374194713055,53.4,49.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,138047.0,60.84897178768846,53.4,51.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33466.0,61.632146153791155,53.7,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,104135.0,62.70831756919634,54.5,53.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,101883.0,59.377487079984874,54.25,50.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,60313.0,59.15216379038025,52.45,51.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29958.0,58.98424489223987,52.35,51.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-10-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,69953.0,59.95357851387916,53.7,51.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2017-11-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14049.0,60.206155179657756,53.25,52.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19236.0,60.410658052161686,53.45,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19093.0,60.72115163151317,53.7,53.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,89455.0,61.96058310910948,54.9,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,97842.0,62.52939467346038,55.3,54.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,82357.0,60.180058937715515,55.15,52.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,89731.0,58.03912477696497,52.5,50.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29278.0,58.119239948336066,50.5,50.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,32769.0,58.88169197548649,50.95,49.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46115.0,58.62158231805854,50.65,50.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,31047.0,58.65951316816269,50.05,49.18,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,1297173.0,59.66026062593647,51.25,50.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35018.0,60.704222430211466,52.0,51.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21221.0,61.04582894740133,52.75,51.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68296.0,63.01185766557424,54.6,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,74760.0,63.117221440368134,54.45,53.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,53612.0,62.54011747882456,54.65,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33416.0,62.27426892318031,54.0,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26466.0,62.19141606578316,53.7,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,57408.0,62.06616399829186,53.75,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45370.0,61.24750579071472,54.35,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14046.0,61.61331979116086,53.35,52.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2017-12-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54667.0,60.964109178902106,52.65,51.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23658.0,60.88608514602462,53.5,52.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30789.0,61.87162606301867,53.35,51.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28021.0,60.72169705141616,52.95,51.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25664.0,61.24330694283856,53.2,52.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20043.0,60.96835965871492,53.1,52.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14748.0,60.602630946127306,52.9,51.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,39858.0,61.28967694329597,53.45,52.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,116897.0,63.96730426925417,55.8,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28936.0,63.37497549696407,55.5,53.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,138105.0,62.10027939702314,54.7,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,119204.0,63.542486452226456,56.0,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29167.0,63.332159013451474,55.55,54.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45806.0,62.223742470703826,55.05,53.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26867.0,63.74902886833621,55.45,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19308.0,63.47404680266606,55.25,54.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,63.485405058604364,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,63.49676534702658,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54050.0,62.892631743228975,54.8,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,96414.0,62.00675008985509,54.35,53.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68879.0,61.72163292357741,53.6,52.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2018-01-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,61.73267759677836,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28861.0,62.617340191520896,54.1,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34568.0,62.706043083101044,54.5,53.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34729.0,62.45164615193531,54.8,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8981.0,62.627707749233764,55.0,54.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40114.0,62.943702541950906,55.4,54.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18789.0,63.39392942419792,56.0,55.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,160000.0,63.393712861768876,56.1,54.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23276.0,63.94044871755805,56.1,55.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,55467.0,64.56889907334765,56.9,55.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15859.0,64.44892258466908,56.9,56.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
