datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-11-19,103487,02W,SAP SE,EUR,1,1228504232.0,3119886.0,65.71060980238337,92.37,88.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-20,103487,02W,SAP SE,EUR,1,1228504232.0,3398817.0,65.74799021916881,89.12,86.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-21,103487,02W,SAP SE,EUR,1,1228504232.0,2427612.0,65.91924419052144,89.65,88.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-22,103487,02W,SAP SE,EUR,1,1228504232.0,2000725.0,65.77077098230377,89.43,88.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-23,103487,02W,SAP SE,EUR,1,1228504232.0,1970967.0,66.09858440504539,89.65,87.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-26,103487,02W,SAP SE,EUR,1,1228504232.0,2209319.0,65.75557742368521,90.53,89.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-27,103487,02W,SAP SE,EUR,1,1228504232.0,1790771.0,66.03443508412464,90.62,89.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-28,103487,02W,SAP SE,EUR,1,1228504232.0,2129459.0,66.47600173259401,91.33,90.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-29,103487,02W,SAP SE,EUR,1,1228504232.0,2404207.0,66.51467049622582,92.35,91.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-11-30,103487,02W,SAP SE,EUR,1,1228504232.0,2860293.0,66.46584622647336,91.99,90.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2018-12-03,103487,02W,SAP SE,EUR,1,1228504232.0,2710017.0,66.91929069091941,93.14,92.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-04,103487,02W,SAP SE,EUR,1,1228504232.0,2103533.0,66.98720072934746,92.65,91.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-05,103487,02W,SAP SE,EUR,1,1228504232.0,2195229.0,66.52361464450627,90.87,89.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-06,103487,02W,SAP SE,EUR,1,1228504232.0,3685357.0,66.76785754636984,89.17,87.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-07,103487,02W,SAP SE,EUR,1,1228504232.0,3047776.0,66.89793470690338,90.64,88.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-10,103487,02W,SAP SE,EUR,1,1228504232.0,2988643.0,67.96116481588145,89.85,88.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-11,103487,02W,SAP SE,EUR,1,1228504232.0,2525355.0,67.97527627837184,90.92,89.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-12,103487,02W,SAP SE,EUR,1,1228504232.0,2703787.0,67.86048053687175,91.77,89.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-13,103487,02W,SAP SE,EUR,1,1228504232.0,2510159.0,67.6066886057655,91.65,90.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-14,103487,02W,SAP SE,EUR,1,1228504232.0,2384483.0,67.37132468059909,90.43,89.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-17,103487,02W,SAP SE,EUR,1,1228504232.0,2409088.0,67.13523412653302,89.82,87.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-18,103487,02W,SAP SE,EUR,1,1228504232.0,3124694.0,66.95473394864685,89.12,87.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-19,103487,02W,SAP SE,EUR,1,1228504232.0,2824088.0,67.8390266886253,89.57,87.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-20,103487,02W,SAP SE,EUR,1,1228504232.0,3259932.0,67.67075167461753,88.94,87.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-21,103487,02W,SAP SE,EUR,1,1228504232.0,6980413.0,66.5834755277712,87.98,85.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-24,103487,02W,SAP SE,EUR,1,1228504232.0,,66.83390394615374,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-25,103487,02W,SAP SE,EUR,1,1228504232.0,,66.80490803273219,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-26,103487,02W,SAP SE,EUR,1,1228504232.0,,66.77592469919817,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-27,103487,02W,SAP SE,EUR,1,1228504232.0,3073209.0,67.37981244281171,87.14,84.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-28,103487,02W,SAP SE,EUR,1,1228504232.0,1758428.0,66.91729782427345,87.53,86.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-12-31,103487,02W,SAP SE,EUR,1,1228504232.0,,66.61148346978196,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2019-01-01,103487,02W,SAP SE,EUR,1,1228504232.0,,66.58258405356459,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-02,103487,02W,SAP SE,EUR,1,1228504232.0,2177418.0,66.70046597813194,87.4,85.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-03,103487,02W,SAP SE,EUR,1,1228504232.0,3051656.0,65.22886149879832,85.76,83.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-04,103487,02W,SAP SE,EUR,1,1228504232.0,3606453.0,65.03538995930003,86.78,84.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-07,103487,02W,SAP SE,EUR,1,1228504232.0,2200325.0,65.23600622115134,87.2,86.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-08,103487,02W,SAP SE,EUR,1,1228504232.0,2672217.0,65.66440112562852,88.81,86.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-09,103487,02W,SAP SE,EUR,1,1228504232.0,2651554.0,66.19036717006577,89.85,88.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-10,103487,02W,SAP SE,EUR,1,1228504232.0,1786188.0,66.13372053643435,89.7,88.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-11,103487,02W,SAP SE,EUR,1,1228504232.0,2013311.0,65.72051535149423,89.41,88.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-14,103487,02W,SAP SE,EUR,1,1228504232.0,1946280.0,65.31658985307908,88.28,87.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-15,103487,02W,SAP SE,EUR,1,1228504232.0,1905013.0,65.9759282803473,89.47,87.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-16,103487,02W,SAP SE,EUR,1,1228504232.0,1513735.0,65.72422831154132,89.92,88.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-17,103487,02W,SAP SE,EUR,1,1228504232.0,2060735.0,66.41124024256449,90.68,88.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-18,103487,02W,SAP SE,EUR,1,1228504232.0,3671131.0,67.11490089919577,93.33,90.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-21,103487,02W,SAP SE,EUR,1,1228504232.0,1522697.0,66.39778057258042,93.43,91.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-22,103487,02W,SAP SE,EUR,1,1228504232.0,1965756.0,66.16077080533363,92.29,90.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-23,103487,02W,SAP SE,EUR,1,1228504232.0,2132694.0,66.34255917089371,92.3,90.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-24,103487,02W,SAP SE,EUR,1,1228504232.0,2628840.0,66.81361071330517,93.15,91.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-25,103487,02W,SAP SE,EUR,1,1228504232.0,2454815.0,66.50815084873952,93.92,92.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-28,103487,02W,SAP SE,EUR,1,1228504232.0,2371917.0,66.90056665324227,92.98,92.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-29,103487,02W,SAP SE,EUR,1,1228504232.0,4616496.0,64.5148048789789,91.39,89.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-30,103487,02W,SAP SE,EUR,1,1228504232.0,2825191.0,63.55907219229614,89.85,88.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-01-31,103487,02W,SAP SE,EUR,1,1228504232.0,3122480.0,64.51875500060989,90.25,89.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2019-02-01,103487,02W,SAP SE,EUR,1,1228504232.0,2575854.0,64.69207890881607,91.08,89.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-04,103487,02W,SAP SE,EUR,1,1228504232.0,2067963.0,64.75501943515226,90.97,89.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-05,103487,02W,SAP SE,EUR,1,1228504232.0,2828222.0,65.19665359296518,92.98,90.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-06,103487,02W,SAP SE,EUR,1,1228504232.0,1702651.0,65.08239950214613,93.42,92.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-07,103487,02W,SAP SE,EUR,1,1228504232.0,2733040.0,64.63539441866678,93.1,90.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-08,103487,02W,SAP SE,EUR,1,1228504232.0,2943430.0,65.46411093648814,92.34,90.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-11,103487,02W,SAP SE,EUR,1,1228504232.0,1673416.0,65.4653525479161,92.97,91.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-12,103487,02W,SAP SE,EUR,1,1228504232.0,1583096.0,65.09302182619261,93.37,92.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-13,103487,02W,SAP SE,EUR,1,1228504232.0,1827525.0,65.35263319022339,94.09,92.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-14,103487,02W,SAP SE,EUR,1,1228504232.0,1830496.0,65.67136243752813,94.56,93.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-15,103487,02W,SAP SE,EUR,1,1228504232.0,2376135.0,65.25504316031119,94.99,92.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-18,103487,02W,SAP SE,EUR,1,1228504232.0,1102954.0,65.01883104098717,94.75,94.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-19,103487,02W,SAP SE,EUR,1,1228504232.0,1457972.0,64.99964303833819,95.03,93.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-20,103487,02W,SAP SE,EUR,1,1228504232.0,1407318.0,64.83809558211487,94.63,93.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-21,103487,02W,SAP SE,EUR,1,1228504232.0,1638640.0,65.2109115236388,94.88,94.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-22,103487,02W,SAP SE,EUR,1,1228504232.0,1779721.0,65.4801888749127,95.72,94.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-25,103487,02W,SAP SE,EUR,1,1228504232.0,1484217.0,64.99315725926206,95.9,94.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-26,103487,02W,SAP SE,EUR,1,1228504232.0,1892686.0,64.40176387638256,94.65,93.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-27,103487,02W,SAP SE,EUR,1,1228504232.0,1573766.0,64.06910967379672,94.43,93.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-02-28,103487,02W,SAP SE,EUR,1,1228504232.0,2136184.0,64.27021572240993,94.26,92.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2019-03-01,103487,02W,SAP SE,EUR,1,1228504232.0,1749562.0,64.46789549876488,95.01,94.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-04,103487,02W,SAP SE,EUR,1,1228504232.0,1175316.0,64.15395208574265,95.9,94.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-05,103487,02W,SAP SE,EUR,1,1228504232.0,1384275.0,64.50039686345134,95.44,94.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-06,103487,02W,SAP SE,EUR,1,1228504232.0,1288079.0,64.38447179198498,95.95,94.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-07,103487,02W,SAP SE,EUR,1,1228504232.0,2153180.0,64.70896948873246,95.98,94.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-08,103487,02W,SAP SE,EUR,1,1228504232.0,1885166.0,65.44096431523351,95.69,94.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-11,103487,02W,SAP SE,EUR,1,1228504232.0,1538735.0,65.07574927047754,95.96,94.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-12,103487,02W,SAP SE,EUR,1,1228504232.0,1650259.0,64.9222541603526,96.0,95.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-13,103487,02W,SAP SE,EUR,1,1228504232.0,2514742.0,65.03428706137063,96.66,95.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-14,103487,02W,SAP SE,EUR,1,1228504232.0,2086930.0,64.91417123986108,97.16,95.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-15,103487,02W,SAP SE,EUR,1,1228504232.0,7301998.0,66.01529477506021,99.4,97.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-18,103487,02W,SAP SE,EUR,1,1228504232.0,1649618.0,65.48381276970188,99.68,98.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-19,103487,02W,SAP SE,EUR,1,1228504232.0,1780112.0,65.93947788755467,100.22,98.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-20,103487,02W,SAP SE,EUR,1,1228504232.0,2488618.0,66.47173504201437,100.8,99.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-21,103487,02W,SAP SE,EUR,1,1228504232.0,1783181.0,66.46865466102345,100.28,99.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-22,103487,02W,SAP SE,EUR,1,1228504232.0,2673512.0,66.29585265996566,100.94,98.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-25,103487,02W,SAP SE,EUR,1,1228504232.0,1708697.0,66.53620188951257,98.89,97.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-26,103487,02W,SAP SE,EUR,1,1228504232.0,2169402.0,67.49502983134384,100.86,98.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-27,103487,02W,SAP SE,EUR,1,1228504232.0,2139758.0,67.03703713098741,101.28,100.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-28,103487,02W,SAP SE,EUR,1,1228504232.0,2113641.0,67.8880234391048,102.06,100.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-03-29,103487,02W,SAP SE,EUR,1,1228504232.0,2495406.0,68.4997479323071,103.4,102.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2019-04-01,103487,02W,SAP SE,EUR,1,1228504232.0,2084518.0,67.6657589583833,103.64,102.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-02,103487,02W,SAP SE,EUR,1,1228504232.0,1546912.0,67.46677466764567,103.5,102.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-03,103487,02W,SAP SE,EUR,1,1228504232.0,2029689.0,67.25306364148825,104.18,103.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-04,103487,02W,SAP SE,EUR,1,1228504232.0,2248473.0,67.27311304154291,104.88,103.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-05,103487,02W,SAP SE,EUR,1,1228504232.0,2909137.0,66.44359316446415,102.98,101.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-08,103487,02W,SAP SE,EUR,1,1228504232.0,2674479.0,66.13371533005966,101.88,100.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-09,103487,02W,SAP SE,EUR,1,1228504232.0,3596866.0,64.13203874100965,99.97,97.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-10,103487,02W,SAP SE,EUR,1,1228504232.0,2276733.0,64.79902009869993,100.0,98.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-11,103487,02W,SAP SE,EUR,1,1228504232.0,1782098.0,64.71354501721409,100.1,99.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-12,103487,02W,SAP SE,EUR,1,1228504232.0,1668823.0,64.40221196151128,100.18,99.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-15,103487,02W,SAP SE,EUR,1,1228504232.0,1294138.0,64.52054616609539,99.78,99.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-16,103487,02W,SAP SE,EUR,1,1228504232.0,1781291.0,64.12462997932583,100.08,98.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-17,103487,02W,SAP SE,EUR,1,1228504232.0,2283564.0,63.9709198923104,100.06,97.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-18,103487,02W,SAP SE,EUR,1,1228504232.0,3944639.0,64.515685807252,101.02,99.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-19,103487,02W,SAP SE,EUR,1,1228504232.0,,64.48769565360922,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-22,103487,02W,SAP SE,EUR,1,1228504232.0,,64.45971764350473,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-23,103487,02W,SAP SE,EUR,1,1228504232.0,2144933.0,65.1577129849934,102.14,100.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-24,103487,02W,SAP SE,EUR,1,1228504232.0,8635777.0,73.37085316242491,116.32,106.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-25,103487,02W,SAP SE,EUR,1,1228504232.0,4612262.0,73.76182482085255,115.2,111.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-26,103487,02W,SAP SE,EUR,1,1228504232.0,3778974.0,73.1226037942443,117.08,114.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-29,103487,02W,SAP SE,EUR,1,1228504232.0,2241297.0,73.4554799239656,115.0,111.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-04-30,103487,02W,SAP SE,EUR,1,1228504232.0,2576082.0,73.14993778020325,115.2,113.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2019-05-01,103487,02W,SAP SE,EUR,1,1228504232.0,,73.16602850774144,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-02,103487,02W,SAP SE,EUR,1,1228504232.0,2984610.0,72.60060654925857,114.0,112.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-03,103487,02W,SAP SE,EUR,1,1228504232.0,2209498.0,72.64718499009219,113.66,112.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-06,103487,02W,SAP SE,EUR,1,1228504232.0,2105594.0,72.4995426166716,112.8,111.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-07,103487,02W,SAP SE,EUR,1,1228504232.0,2699819.0,71.8667748467012,113.18,109.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-08,103487,02W,SAP SE,EUR,1,1228504232.0,2368627.0,72.40426724211187,111.24,109.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2019-05-09,103487,02W,SAP SE,EUR,1,1228504232.0,2681636.0,72.89253064311214,111.7,109.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
