datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-09-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2298692.0,6.979556769815769,6.678,6.428,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1891956.0,7.088216921187601,6.618,6.455,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1033267.0,7.119301621262031,6.595,6.429,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1404413.0,7.114948151339925,6.788,6.601,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4350559.0,6.710793963511493,6.879,6.372,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2143032.0,6.715377641420186,6.501,6.278,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1299427.0,6.664739182038429,6.358,6.194,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1821917.0,6.663147401645475,6.32,6.109,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2231953.0,6.739540164352614,6.314,6.139,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1223725.0,6.6808177046478825,6.415,6.318,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1423555.0,6.6938833354549105,6.444,6.311,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2376955.0,6.721976985794945,6.357,6.193,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2723142.0,6.574156621646006,6.217,6.089,10.0,1.0,USD,,,0.1,0.1,0.1,,,0.1,,,,,,,,,2015-05-27,,2015-09-23,,,2015-09-23,2015-09-22,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2527751.0,6.584417450148446,6.207,5.912,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1534982.0,6.605579148904191,6.053,5.862,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2181979.0,6.572354845796043,5.961,5.716,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1778244.0,6.533753350028471,6.031,5.835,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2426936.0,6.4620745648334506,5.961,5.696,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2871080.0,6.614627954721302,5.87,5.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3490383.0,6.687128667051544,6.11,5.935,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-10-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3165242.0,6.634354071613554,6.24,5.947,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3333560.0,6.624860910976792,6.177,5.941,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1926985.0,6.5480186579019115,6.253,6.128,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3253673.0,6.614725018602239,6.408,6.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2718295.0,6.617944128576025,6.532,6.362,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1998701.0,6.682233513062456,6.5,6.366,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1570070.0,6.718732496648463,6.585,6.477,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2215294.0,6.594770573838122,6.596,6.334,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2114130.0,6.593322052336062,6.389,6.218,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2708650.0,6.551133665514717,6.302,6.152,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4015329.0,6.681646468968067,6.508,6.285,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1983739.0,6.686526927528311,6.56,6.465,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1524209.0,6.7012563789335164,6.587,6.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1166111.0,6.757760971347073,6.621,6.491,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2060552.0,6.9018209769100185,6.76,6.596,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3257594.0,6.888834889937219,6.944,6.755,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2930077.0,6.888731127573886,7.144,6.976,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4662333.0,6.5813522551876735,7.119,6.719,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4934690.0,6.474526812051362,6.844,6.552,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4576076.0,6.282452043228163,6.707,6.44,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,6498593.0,6.0487896199564615,6.24,5.931,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3159070.0,6.108469773774213,6.304,6.208,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-11-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2677807.0,6.149678585717338,6.383,6.209,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2754243.0,6.18942290458836,6.46,6.312,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1968687.0,6.1367368818323325,6.524,6.408,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2447593.0,6.202068326814904,6.557,6.415,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2968947.0,6.314267601707646,6.673,6.452,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1673796.0,6.4127793271931175,6.77,6.638,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1707848.0,6.383966850913695,6.713,6.565,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2099071.0,6.312446792679112,6.732,6.585,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1409027.0,6.394675994969328,6.675,6.541,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2050073.0,6.3673236614067985,6.537,6.395,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1087132.0,6.326644658574072,6.484,6.352,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1441254.0,6.219082897941606,6.618,6.477,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1642489.0,6.280905206501378,6.688,6.527,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1580250.0,6.26067346370687,6.728,6.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1267502.0,6.28059979383673,6.745,6.644,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1119454.0,6.349254726729381,6.774,6.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2121012.0,6.26416270924272,6.73,6.535,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2447505.0,6.224232863978215,6.652,6.516,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3581608.0,6.472667852231926,7.076,6.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1639881.0,6.359230610427276,7.003,6.814,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3390199.0,6.325282881982857,6.943,6.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-12-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2768577.0,6.358157385426135,6.983,6.874,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2185810.0,6.411098014426434,6.975,6.883,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3073500.0,6.5112947968443,6.982,6.613,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2095035.0,6.529393163971961,6.766,6.627,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1983538.0,6.373766619660211,6.783,6.608,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2100152.0,6.327924268929966,6.636,6.401,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2074955.0,6.354330408668239,6.489,6.355,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2281436.0,6.301024927689759,6.454,6.296,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1680800.0,6.321806335701768,6.333,6.118,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1949563.0,6.181558532528638,6.18,5.896,10.0,1.0,USD,,,0.1,0.1,0.1,,,0.1,,,,,,,,,2015-05-27,,2015-12-16,,,2015-12-16,2015-12-15,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2258929.0,6.181985378157377,6.166,5.892,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1710232.0,6.040414938179328,6.162,6.012,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2209746.0,6.072189741054327,6.305,6.14,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2192657.0,6.049016628423117,6.177,6.03,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1291947.0,6.15316881070202,6.18,6.049,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1492143.0,6.189604264715375,6.15,6.069,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1073228.0,6.090649020358907,6.267,6.133,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,174899.0,6.005645071922609,6.241,6.156,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,6.000955988821273,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,530494.0,6.025162862320867,6.287,6.135,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1017753.0,6.018510158625559,6.272,6.161,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,961826.0,6.059594092601337,6.368,6.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,227895.0,6.010597331849892,6.269,6.181,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,1
2016-01-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,6.005904382126727,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1821211.0,6.091986502845807,6.158,6.005,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1237901.0,6.045084540244881,6.164,5.986,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1932718.0,6.009775389590442,6.069,5.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1878460.0,6.096417665862985,5.855,5.649,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2729002.0,5.955290753917284,5.8,5.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2979218.0,6.1390311394592425,5.825,5.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1560656.0,6.059963286766874,5.877,5.675,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1511880.0,5.9435902254463215,5.837,5.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2721289.0,5.93725265056446,5.597,5.444,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2910805.0,5.863847127537101,5.536,5.223,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2345297.0,5.988130759156738,5.395,5.183,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2623835.0,6.101368637621151,5.587,5.359,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2269397.0,6.319502466172225,5.59,5.377,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2156494.0,6.300771700984758,5.674,5.454,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1743392.0,6.23801219505918,5.869,5.698,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1679919.0,6.333314127316694,5.884,5.777,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2820246.0,6.416659238466285,6.044,5.73,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4661983.0,6.6610006505493615,6.5,6.124,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3519786.0,6.611238973693624,6.39,6.09,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4660082.0,6.32175276618353,6.21,5.859,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,1
2016-02-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3208353.0,6.128749416938304,6.049,5.816,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3835558.0,5.941106663229259,5.84,5.433,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2834674.0,5.885629077783477,5.541,5.187,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4639873.0,5.931232170747569,5.47,5.205,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
