datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-10-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27121344153.0,45238230.0,2.771742810073987,2.1135,2.099,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27104635684.0,67954170.0,2.7543527241079917,2.124,2.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27087854520.0,64464470.0,2.788390289161375,2.12,2.0875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27087854520.0,45691330.0,2.7934972822334974,2.1335,2.1125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27053548034.0,36163130.0,2.782423893012695,2.126,2.1055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27036145143.0,50517730.0,2.8098082891353484,2.1345,2.1035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27018563658.0,60663700.0,2.8372376735149163,2.1545,2.129,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27000978568.0,48561510.0,2.8577517112239863,2.174,2.1465,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26989352748.0,49752210.0,2.8423894573731334,2.1765,2.1525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26976096802.0,44815730.0,2.844282683430439,2.196144,2.1555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26962753407.0,49073390.0,2.8507777147058957,2.17763,2.1535,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26949679586.0,39701150.0,2.8552666537823073,2.173656,2.159,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26936423640.0,57911350.0,2.8732330224428835,2.1835,2.1595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26923167694.0,54240290.0,2.87223173106349,2.1845,2.1595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26909911748.0,36032720.0,2.8613657068460285,2.17888,2.1545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26896734127.0,37502360.0,2.871356524771707,2.1695,2.152,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26883488301.0,55189810.0,2.8537607801961116,2.205287,2.133,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26870232355.0,77183870.0,2.851900970885141,2.186493,2.137,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26856976409.0,45161400.0,2.8443184514027866,2.169,2.1485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26843733640.0,48350040.0,2.851449600698651,2.1615,2.1425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-10-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26830535887.0,49392610.0,2.8362999991230295,2.161824,2.1375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,1
2017-11-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26817294509.0,90144490.0,2.8695668642267567,2.223046,2.1645,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26804041571.0,85749890.0,2.912424360657246,2.2265,2.1855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27070846128.0,53096030.0,2.8803228414424638,2.2245,2.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26777530309.0,39897070.0,2.8719937508663382,2.203,2.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26764342265.0,54836040.0,2.8554900317662697,2.195,2.1665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26751111740.0,54938490.0,2.846889968027746,2.1725,2.1555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26737869803.0,101628600.0,2.947689206210795,2.2345,2.1595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26724605883.0,84079160.0,2.9019830539841887,2.228,2.1755,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26711372089.0,76625670.0,2.890493161525947,2.1945,2.157,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26698170676.0,151205000.0,3.0561079456718088,2.285,2.23917,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26684925689.0,119493400.0,3.083470751966399,2.312,2.251129,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,61578200.0,3.0755424913178913,2.295,2.2675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,56646750.0,3.082869958998337,2.2985,2.2835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,41624170.0,3.0767021218972075,2.3025,2.287,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,44532260.0,3.0695776549379032,2.3075,2.2855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,51138880.0,3.0618358196345743,2.307,2.2785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99486766,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,33742350.0,3.0181333984872656,2.2635,2.2355,10,1,EUR,,,0.0484,0.0484,0.0484,,UB,0.0484,,,,,,,,,2017-11-14,,2018-02-02,,,2018-02-02,2017-11-24,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,35404200.0,3.0211795852915673,2.2705,2.243,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,39059550.0,3.0206823877928866,2.269,2.243,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,43676650.0,3.0320806531668,2.267,2.238,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,57104360.0,3.015904463664914,2.257,2.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-11-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179.0,85547410.0,3.018210038645032,2.277,2.2335,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2017-12-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,42977410.0,3.028390594182078,2.2565,2.231,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,43566450.0,3.0305606874136073,2.26,2.236,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,43244820.0,3.0347728564569305,2.267,2.2485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,37397510.0,3.026609654330479,2.2625,2.2285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,73470280.0,3.072040720704128,2.298,2.2365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,53847980.0,3.0786334294909743,2.3125,2.2885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,48732950.0,3.092037557823759,2.311,2.279,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,71805540.0,3.0972328383947314,2.334,2.302,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,51757750.0,3.082007690127606,2.3265,2.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,57197280.0,3.0795185339202606,2.321,2.294,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,73835600.0,3.086222642708086,2.314,2.2915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,33614150.0,3.0817270241186154,2.324,2.3075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,42309510.0,3.1203823182482298,2.3305,2.3115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,45103720.0,3.1262161809482127,2.3305,2.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,49944290.0,3.1552554177718912,2.3545,2.31008,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,22603010.0,3.168389587123499,2.374,2.3405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,,3.1694001533807925,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,,3.170411041960872,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,30738300.0,3.1481017739596258,2.372313,2.332,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,24038910.0,3.1572695574435583,2.3475,2.3345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2017-12-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,18793500.0,3.168248517542449,2.3575,2.336,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-01-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449.0,,3.169259038805225,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,28134880.0,3.16228321059041,2.35328,2.33058,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,35118180.0,3.150035393592958,2.344,2.3205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,43234520.0,3.1580898498560943,2.353,2.32992,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,40014360.0,3.1579725383897106,2.369,2.347,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,45752890.0,3.1633907060149564,2.388,2.3625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,40303890.0,3.16067940677941,2.3965,2.3705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,64578370.0,3.094838998289954,2.383,2.3185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,76140350.0,3.0495668553793203,2.337,2.257,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,51880090.0,3.0559854202572496,2.3025,2.283,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,32839500.0,3.0438300322844705,2.296,2.276,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,47855590.0,3.0860377731813817,2.3175,2.285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,75064650.0,3.043966806745342,2.3115,2.2685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,86511300.0,3.0175578991386085,2.2765,2.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,47459450.0,3.0061579674276,2.266,2.2425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,49942390.0,3.018276117665871,2.2955,2.257,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,46545400.0,3.027413499951793,2.296,2.26934,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,42730670.0,2.9976686512265687,2.292,2.253,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,57191200.0,2.9974106612914695,2.2805,2.242,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,45683870.0,3.004587142459644,2.265,2.251,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,39939900.0,3.0191629712945205,2.2645,2.245,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,47661730.0,3.0152488141161413,2.2735,2.2425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-01-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623.0,57512330.0,3.0262018655840586,2.2555,2.234581,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-02-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,138010600.0,2.909929284391943,2.2355,2.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,121539300.0,3.0066625881920244,2.2375,2.127,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,88499530.0,2.9211843405362514,2.1895,2.103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,126238500.0,2.902500225334557,2.1185,2.005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,77092020.0,2.9299894201718115,2.1105,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,72561480.0,2.873133213735927,2.0915,2.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,64311940.0,2.8840839750904936,2.04643,2.0145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,64329700.0,2.8660148210883967,2.053,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,59611570.0,2.85951594582371,2.0305,2.0005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,71248470.0,2.8294751519124817,2.024,1.993,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,50893370.0,2.8248920402973474,2.0145,1.9936,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,68605880.0,2.8703760766073745,2.0525,2.010101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,32625060.0,2.8700150534574105,2.0535,2.024,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,38491100.0,2.851744559645033,2.05,2.023,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,41609670.0,2.841816077154128,2.044,2.01866,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,48417600.0,2.840318707812928,2.0195,1.9968,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,44637620.0,2.8631039738646025,2.05158,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,41414740.0,2.875482865030686,2.0655,2.0445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
