datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-10-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,833350.0,65.05599774688226,113.15,108.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,622288.0,66.08958359956205,113.95,107.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,595118.0,67.69489780310145,113.3,108.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,808468.0,65.76758294531156,112.3,108.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,454574.0,63.335624346094505,111.0,106.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,787760.0,63.309996802888044,107.15,104.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,638338.0,65.11073442786345,111.75,106.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2018-11-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,414890.0,64.19779549592342,110.9,107.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,360381.0,64.00157373575006,111.85,108.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,385707.0,62.545392410850816,108.8,106.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,365981.0,62.845044823954346,108.05,105.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,443119.0,64.3417845513676,110.75,107.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,360487.0,64.3437066761806,112.55,110.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,367351.0,64.861647539161,112.5,110.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,382566.0,63.63283659723962,112.5,108.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,269189.0,63.332688082289,110.3,107.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,463335.0,62.42221975473968,109.1,106.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,418565.0,63.05680614873956,108.95,106.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,429429.0,64.01654659083552,109.25,106.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,279810.0,62.167377455802544,109.75,105.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,637781.0,61.22644297974585,104.1,100.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,464854.0,60.58230381577946,104.0,101.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,248359.0,60.20356662500235,103.15,101.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,450209.0,59.79321472927241,102.05,100.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,320350.0,59.96309955293843,104.0,101.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,277911.0,59.907117764726415,103.1,100.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,476592.0,61.831331544476,106.4,103.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,509723.0,62.47086515768903,109.1,106.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,1670870.0,61.53325635250155,107.8,105.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2018-12-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,570613.0,64.38042879543718,111.65,108.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,360788.0,62.08182170580767,111.15,107.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,260591.0,62.038439250189754,106.85,105.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,590216.0,62.860115731167106,106.3,103.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,405094.0,62.44377217978742,107.25,104.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,282619.0,62.4807628425642,105.2,103.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,491363.0,64.77408288290566,109.35,104.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,391223.0,65.36492338762869,111.35,108.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,416892.0,64.52895043334475,112.1,108.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,506559.0,62.144119303704684,108.75,104.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,419856.0,61.17704622114022,105.25,102.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,406751.0,61.14328926533581,103.25,101.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,372311.0,62.51266851919958,104.4,101.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,419232.0,60.98376929331034,103.05,100.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,741698.0,60.49965496810437,102.25,99.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,94654.0,60.428354288557955,100.3,98.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,60.385652019543315,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,60.34297992649161,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,417412.0,61.772434216400704,102.1,99.38,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,265317.0,61.395616961229,103.1,100.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,103719.0,62.37531472086698,104.25,101.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-01-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,62.331236613818696,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,479666.0,61.80042019711495,103.5,100.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,610492.0,58.11037844322316,102.3,96.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,430886.0,59.100181219723204,100.15,96.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,360974.0,60.56419661116966,102.5,99.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,422239.0,61.063721049852326,104.75,101.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,340768.0,62.48303308359075,107.25,104.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,361054.0,62.93454366924993,107.45,105.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,331069.0,62.57104014409613,107.8,106.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,541455.0,62.30139565773009,106.6,104.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,379503.0,62.55366912659363,108.45,106.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,303103.0,62.8230502881844,108.35,107.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,251521.0,63.360098363304935,109.1,107.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,407697.0,64.15053287815873,111.85,109.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,165314.0,64.17825289922361,111.95,110.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,230382.0,63.56141419902,112.15,109.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,267633.0,63.79062405476621,111.9,109.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,350433.0,63.84274060575256,112.15,110.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,287268.0,64.0669964398476,112.0,110.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,322570.0,62.890886247571125,111.0,108.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,330355.0,62.92069725957062,110.2,107.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,275326.0,62.77040239485237,110.65,108.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,379080.0,62.29530809020517,110.75,107.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-02-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,238063.0,62.13195810334865,111.4,108.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,263886.0,63.342299946558,112.0,109.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,497750.0,65.11653575730695,116.8,111.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,751868.0,71.60759424021556,128.65,120.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,564424.0,72.08011702939989,129.95,126.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,357343.0,71.5038591440565,128.0,125.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,321113.0,71.53178787688826,128.95,127.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,348583.0,70.1443215987069,129.3,125.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,278136.0,70.79372764928837,128.45,126.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,345417.0,70.43017339294674,129.8,126.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,303634.0,70.28376223282218,128.75,126.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,186288.0,70.23031742039517,129.25,127.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,272873.0,69.73970827619002,129.3,127.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,211095.0,69.95571503672949,129.5,127.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,238901.0,69.39065925076211,128.75,126.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,240030.0,70.22108336400478,129.75,127.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,220271.0,69.44775324009264,129.65,127.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,244681.0,69.69213146085569,129.3,127.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,195679.0,69.01658107052855,128.9,126.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,340216.0,69.52135175112092,129.35,126.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-03-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,267998.0,70.04311986049281,130.4,128.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,223959.0,69.22070808528949,131.9,128.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,299472.0,70.48083787650624,131.6,128.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,324095.0,68.45582716279459,131.45,128.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,253677.0,69.03875144172935,130.05,127.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,271940.0,69.68353126350944,129.8,127.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,152055.0,69.27401614466531,129.8,128.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,199699.0,69.2334946717546,129.5,128.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,255590.0,70.00904615477505,131.9,129.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,221362.0,69.01011050470049,132.25,129.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,775763.0,69.4914638509055,133.3,130.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,257147.0,67.91237675301521,132.35,129.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,271988.0,68.14946598033015,131.85,129.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
