gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
14894,94W,2018-05-02,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.6,24.6,24.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-03,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.2,24.2,24.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-04,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.4,24.4,24.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-07,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.4,24.4,24.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-08,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24,24,24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-09,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.2,24.2,24.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-10,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-11,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24.2,24.2,24.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-14,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,24,24,24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-15,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,894,23,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-16,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.8,22.8,22.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-17,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.8,22.8,22.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-18,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.4,22.4,22.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-21,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-22,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,23,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-23,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.8,22.8,22.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-24,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.6,22.6,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-25,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.6,22.6,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-28,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,23,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-29,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.4,22.4,22.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-30,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.4,22.4,22.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-05-31,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,1
14894,94W,2018-06-01,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.6,22.6,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-04,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.8,22.8,22.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-05,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.6,22.6,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-06,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,22.6,22.6,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-07,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.4,21.4,21.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-08,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.4,21.4,21.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-11,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.6,21.6,21.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-12,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.6,21.6,21.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-13,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-14,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.8,21.8,21.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-15,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-18,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.1,21.1,21.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-19,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.3,21.3,21.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-20,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-21,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-22,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.5,21.5,21.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-25,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,21,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-26,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,20.8,20.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-27,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-28,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-06-29,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.9,20.9,20.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,1
14894,94W,2018-07-02,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.9,20.9,20.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-03,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-04,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.5,21.5,21.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-05,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.4,21.4,21.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-06,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.7,21.7,21.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-09,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.5,21.5,21.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-10,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.4,21.4,21.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-11,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,20.8,20.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-12,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,20.8,20.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-13,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,20.8,20.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-16,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,20.6,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-17,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,20.6,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-18,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.4,20.4,20.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-19,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.2,20.2,20.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-20,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-23,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.2,20.2,20.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-24,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.2,20.2,20.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-25,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,20.6,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-26,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-27,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-30,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,21,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-07-31,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,1
14894,94W,2018-08-01,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-02,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,400,20.6,20.6,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-03,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-06,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-07,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21.2,21.2,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-08,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,21,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-09,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,21,21,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-10,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.8,20.8,20.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-13,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.6,20.6,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-14,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.4,20.4,20.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-15,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-16,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-17,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-20,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,700,19.9,19.9,19.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-21,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-22,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-23,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-24,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-27,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.8,19.8,19.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-28,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-29,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.6,19.6,19.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-30,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.9,18.9,18.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-08-31,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.6,18.6,18.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,1
14894,94W,2018-09-03,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-04,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-05,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.3,18.3,18.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-06,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-07,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-10,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.8,18.8,18.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-11,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.8,18.8,18.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-12,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-13,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.1,19.1,19.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-14,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-17,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,19.2,19.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-18,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.3,19.3,19.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-19,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.3,19.3,19.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-20,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,19.2,19.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-21,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.3,19.3,19.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-24,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.3,19.3,19.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-25,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,19.2,19.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-26,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-27,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,19.2,19.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-09-28,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,1
14894,94W,2018-10-01,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-02,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,19.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-03,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.5,18.5,18.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-04,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.5,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-05,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,18.5,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-08,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.8,17.8,17.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-09,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-10,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,1124,17.7,17.8,17.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-11,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.7,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-12,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.7,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-15,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.6,17.6,17.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-16,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.6,17.6,17.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-17,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-18,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-19,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.6,17.6,17.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
14894,94W,2018-10-22,VODAFONE GROUP PUBLIC LTD,EUR,1,2671637883,,17.2,17.2,17.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,273,BF1SNH5,F,GBR,GBR,0
