0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427,82.74,10,1,1.51245898,433332427,83.25,10,1,1.51245898,433332427,83.76,10,1,1.51245898,433332427,82.25,10,1,1.51245898,433332427,79.44,10,1,1.51245898,77.59107813
433332427,83.25,10,1,1.51245898,433332427,83.76,10,1,1.51245898,433332427,82.25,10,1,1.51245898,433332427,79.44,10,1,1.51245898,433332427,79.06,10,1,1.51245898,76.81281424
433332427,83.76,10,1,1.51245898,433332427,82.25,10,1,1.51245898,433332427,79.44,10,1,1.51245898,433332427,79.06,10,1,1.51245898,433332427,77.71,10,1,1.51245898,76.87046538
433332427,82.25,10,1,1.51245898,433332427,79.44,10,1,1.51245898,433332427,79.06,10,1,1.51245898,433332427,77.71,10,1,1.51245898,433332427,74.59,10,1,1.51245898,74.81868689
433332427,79.44,10,1,1.51245898,433332427,79.06,10,1,1.51245898,433332427,77.71,10,1,1.51245898,433332427,74.59,10,1,1.51245898,433332427,73.74,10,1,1.51245898,77.01972587
433332427,79.06,10,1,1.51245898,433332427,77.71,10,1,1.51245898,433332427,74.59,10,1,1.51245898,433332427,73.74,10,1,1.51245898,433332427,73.59,10,1,1.51245898,76.50593062
433332427,77.71,10,1,1.51245898,433332427,74.59,10,1,1.51245898,433332427,73.74,10,1,1.51245898,433332427,73.59,10,1,1.51245898,433332427,75.39,10,1,1.51245898,75.45174278
433332427,74.59,10,1,1.51245898,433332427,73.74,10,1,1.51245898,433332427,73.59,10,1,1.51245898,433332427,75.39,10,1,1.51245898,433332427,75.15,10,1,1.51245898,76.51112676
433332427,73.74,10,1,1.51245898,433332427,73.59,10,1,1.51245898,433332427,75.39,10,1,1.51245898,433332427,75.15,10,1,1.51245898,433332427,73.62,10,1,1.51245898,75.3602693
433332427,73.59,10,1,1.51245898,433332427,75.39,10,1,1.51245898,433332427,75.15,10,1,1.51245898,433332427,73.62,10,1,1.51245898,433332427,71.33,10,1,1.51245898,76.3678174
433332427,75.39,10,1,1.51245898,433332427,75.15,10,1,1.51245898,433332427,73.62,10,1,1.51245898,433332427,71.33,10,1,1.51245898,433332427,70.91,10,1,1.51245898,76.58114602
433332427,75.15,10,1,1.51245898,433332427,73.62,10,1,1.51245898,433332427,71.33,10,1,1.51245898,433332427,70.91,10,1,1.51245898,433332427,73.07,10,1,1.51245898,83.05642148
433332427,73.62,10,1,1.51245898,433332427,71.33,10,1,1.51245898,433332427,70.91,10,1,1.51245898,433332427,73.07,10,1,1.51245898,433332427,72.65,10,1,1.51245898,84.75756805
433332427,71.33,10,1,1.51245898,433332427,70.91,10,1,1.51245898,433332427,73.07,10,1,1.51245898,433332427,72.65,10,1,1.51245898,433332427,79,10,1,1.51245898,84.98034236
433332427,70.91,10,1,1.51245898,433332427,73.07,10,1,1.51245898,433332427,72.65,10,1,1.51245898,433332427,79,10,1,1.51245898,433332427,82.09,10,1,1.51245898,85.26054613
433332427,73.07,10,1,1.51245898,433332427,72.65,10,1,1.51245898,433332427,79,10,1,1.51245898,433332427,82.09,10,1,1.51245898,433332427,82.8,10,1,1.51245898,84.00013612
433332427,72.65,10,1,1.51245898,433332427,79,10,1,1.51245898,433332427,82.09,10,1,1.51245898,433332427,82.8,10,1,1.51245898,433332427,80.78,10,1,1.51245898,83.77499892
433332427,79,10,1,1.51245898,433332427,82.09,10,1,1.51245898,433332427,82.8,10,1,1.51245898,433332427,80.78,10,1,1.51245898,433332427,82.13,10,1,1.51245898,83.54285283
433332427,82.09,10,1,1.51245898,433332427,82.8,10,1,1.51245898,433332427,80.78,10,1,1.51245898,433332427,82.13,10,1,1.51245898,433332427,81.2,10,1,1.51245898,84.17176576
433332427,82.8,10,1,1.51245898,433332427,80.78,10,1,1.51245898,433332427,82.13,10,1,1.51245898,433332427,81.2,10,1,1.51245898,433332427,81.4,10,1,1.51245898,84.56714737
433332427,80.78,10,1,1.51245898,433332427,82.13,10,1,1.51245898,433332427,81.2,10,1,1.51245898,433332427,81.4,10,1,1.51245898,433332427,83.12,10,1,1.51245898,84.19327601
433332427,82.13,10,1,1.51245898,433332427,81.2,10,1,1.51245898,433332427,81.4,10,1,1.51245898,433332427,83.12,10,1,1.51245898,433332427,81.67,10,1,1.51245898,84.73527261
433332427,81.2,10,1,1.51245898,433332427,81.4,10,1,1.51245898,433332427,83.12,10,1,1.51245898,433332427,81.67,10,1,1.51245898,433332427,80.28,10,1,1.51245898,85.2157104
433332427,81.4,10,1,1.51245898,433332427,83.12,10,1,1.51245898,433332427,81.67,10,1,1.51245898,433332427,80.28,10,1,1.51245898,433332427,80.2,10,1,1.51245898,83.68482324
433332427,83.12,10,1,1.51245898,433332427,81.67,10,1,1.51245898,433332427,80.28,10,1,1.51245898,433332427,80.2,10,1,1.51245898,433332427,79.26,10,1,1.51245898,83.70791554
433332427,81.67,10,1,1.51245898,433332427,80.28,10,1,1.51245898,433332427,80.2,10,1,1.51245898,433332427,79.26,10,1,1.51245898,433332427,76.07,10,1,1.51245898,84.57484211
433332427,80.28,10,1,1.51245898,433332427,80.2,10,1,1.51245898,433332427,79.26,10,1,1.51245898,433332427,76.07,10,1,1.51245898,433332427,74.46,10,1,1.51245898,80.35140959
433332427,80.2,10,1,1.51245898,433332427,79.26,10,1,1.51245898,433332427,76.07,10,1,1.51245898,433332427,74.46,10,1,1.51245898,433332427,73.75,10,1,1.51245898,81.83046081
433332427,79.26,10,1,1.51245898,433332427,76.07,10,1,1.51245898,433332427,74.46,10,1,1.51245898,433332427,73.75,10,1,1.51245898,433332427,70.54,10,1,1.51245898,79.28998592
