datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-07-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135546832.0,5329656.0,15.061830943079576,18.61,18.285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-07-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135546832.0,4464457.0,15.062313124474658,18.525,18.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-07-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135546832.0,4839780.0,15.19920924771462,18.725,18.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-07-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135546832.0,3319498.0,15.18561412982674,18.785,18.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-07-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135546832.0,5026419.0,15.163400757641186,18.655,18.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-07-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,7425510.0,15.173885087146695,18.5,17.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-08-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,9513914.0,15.31690739278447,18.89,18.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,5656142.0,15.38318446142017,19.12,18.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,4105970.0,15.212790603019663,18.775,18.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,7293535.0,15.5926541324649,19.255,18.595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,3466000.0,15.617282316550922,19.285,18.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,3349790.0,15.49153362409236,19.27,19.055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,4576049.0,15.669938473371396,19.265,18.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,3348548.0,15.80564276776698,19.19,19.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,4044026.0,15.896533784040411,19.02,18.725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2455937.0,15.798057509074425,19.21,19.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2508190.0,15.723086514021992,19.24,18.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2466365.0,15.630359292693317,19.2,19.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2253692.0,15.639787098398855,19.17,18.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,3606198.0,15.594711049429714,18.89,18.705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2726310.0,15.546992056090094,18.845,18.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2563102.0,15.693123000799767,19.03,18.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2425994.0,15.792520559635197,19.165,18.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2694777.0,15.778176743957658,19.225,19.015,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2999997.0,15.873979979472743,19.345,19.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,1933056.0,16.02779327381441,19.245,18.845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,3882622.0,16.00659241817885,19.06,18.785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135555332.0,2054112.0,15.930342862869129,19.12,18.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-08-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3450786.0,16.042643150822425,19.48,19.125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-09-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,4916884.0,16.284632335851548,19.95,19.415,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2195248.0,16.218448966929166,19.73,19.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2384194.0,16.361809483183617,19.92,19.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2594461.0,16.369899229158474,19.93,19.565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,4224203.0,16.565511101565583,20.2,19.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2587884.0,16.579593378009335,20.21,20.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2708460.0,16.48454441696771,20.43,20.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3375021.0,16.526853970400666,20.735,20.415,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2793348.0,16.467732840341192,20.535,20.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3665226.0,16.359080482317708,20.415,20.045,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,6199372.0,16.508534701450795,20.515,20.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2929561.0,16.68832032825663,20.865,20.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2855990.0,16.69533367511577,20.94,20.675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2791087.0,16.471697588759337,20.8,20.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2221289.0,16.450203277062123,20.71,20.485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,4253884.0,16.635101832786415,20.985,20.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3323680.0,16.311587763194524,20.955,20.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3699652.0,16.2535644044045,20.565,20.215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,2848867.0,16.451622104448308,20.895,20.525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3021636.0,16.537306822598843,21.16,20.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-09-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135818866.0,3807428.0,16.626208437839733,21.27,21.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-10-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5105564.0,16.99539760523584,21.91,21.425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,,16.954658227274678,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4601064.0,17.065864881496907,22.125,21.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4239569.0,16.69424972031194,21.925,21.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2567595.0,16.812279049450517,21.715,21.515,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2731155.0,16.763575075677263,21.835,21.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2563812.0,16.650556394885506,21.75,21.445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2393720.0,16.802353648494844,21.74,21.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2696886.0,16.737414523168304,21.83,21.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2828476.0,16.77855792370629,21.825,21.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,1898207.0,16.71781228371517,21.88,21.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,6718168.0,17.26189847242919,22.58,21.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4843853.0,17.048206144667827,22.665,22.155,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,3962507.0,17.27264188129202,22.39,21.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5547703.0,17.32998854281412,22.63,22.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2771992.0,17.495072095039504,22.77,22.495,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4701898.0,17.638923001351863,22.855,22.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,3410894.0,17.62867355410012,22.89,22.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5112833.0,17.80942094393006,23.245,22.675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4175021.0,17.762636286868812,23.445,23.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,3951096.0,17.859725967734914,23.615,23.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-10-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,,17.77522986924423,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-11-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,8878080.0,18.41456339249031,24.725,24.005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,9474285.0,18.123664962622193,24.445,23.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4796253.0,18.35812090530929,24.44,24.095,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4609393.0,18.419693966184663,24.835,24.405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4367765.0,18.370059071507377,24.745,24.205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4313155.0,18.28702121041495,24.455,24.185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,8246214.0,17.847340521006,24.29,23.275,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,6639707.0,18.110136773087675,23.765,22.825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5286351.0,18.094654666641823,23.77,23.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,13370934.0,18.71001096492931,24.64,22.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,8096579.0,18.629564466008812,23.855,23.225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5706725.0,19.073734586077126,24.54,23.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5375096.0,18.973993862370033,24.7,24.295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,3878995.0,18.940431042370925,24.495,24.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,6285227.0,19.4432331525269,25.445,24.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,5094187.0,18.958390522244,25.355,24.575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2591298.0,18.961606598189736,24.835,24.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2929751.0,19.076940072670713,24.985,24.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4542702.0,18.828348336722982,24.61,24.245,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,2962537.0,18.734799153328783,24.44,24.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,8361673.0,17.819755056679114,24.665,23.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-11-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,10982381.0,17.87223870867117,23.575,23.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-12-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,8605255.0,17.50382464483692,23.18,22.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,6904983.0,17.172709323717946,23.105,22.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,7722371.0,17.549362147105114,22.875,21.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136200929.0,4858207.0,17.308353589459834,22.58,22.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,5359796.0,17.39933225585355,22.96,22.375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4575495.0,17.364610876461253,22.985,22.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,3042492.0,17.45228548314686,22.95,22.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,3582448.0,17.390276418714222,23.21,22.795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4281299.0,17.50809283608072,23.235,22.765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4407744.0,17.361094154932246,23.025,22.555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,6095591.0,17.31499952889677,22.83,22.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4446194.0,17.379412959673523,23.28,23.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4114373.0,17.466115598316485,23.205,22.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4472823.0,17.399619593087024,23.34,22.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,3343364.0,17.42819860518529,23.24,22.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,2803338.0,17.546212393013278,23.27,22.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,,17.538438163404642,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,,17.530667378336897,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
